   5.9990000e-01   2.0922006e+00
   6.0990000e-01   2.1064986e+00
   6.1990000e-01   2.1064986e+00
   6.2990000e-01   2.1673432e+00
   6.3990000e-01   2.1673432e+00
   6.4990000e-01   2.1392840e+00
   6.5990000e-01   2.1392840e+00
   6.6990000e-01   2.0935885e+00
   6.7990000e-01   2.0935885e+00
   6.8990000e-01   2.0802814e+00
   6.9990000e-01   2.0802814e+00
   7.0990000e-01   2.0694832e+00
   7.1990000e-01   2.0694832e+00
   7.2990000e-01   1.8093561e+00
   7.3990000e-01   1.8093561e+00
   7.4990000e-01   2.7308488e+00
   7.5990000e-01   2.7308488e+00
   7.6990000e-01   1.9225360e+00
   7.7990000e-01   1.9225360e+00
   7.8990000e-01   1.8603347e+00
   7.9990000e-01   1.8603347e+00
   8.0990000e-01   1.8578269e+00
   8.1990000e-01   1.8578269e+00
   8.2990000e-01   1.9355957e+00
   8.3990000e-01   1.9355957e+00
   8.4990000e-01   1.8735363e+00
   8.5990000e-01   1.8735363e+00
   8.6990000e-01   1.8186557e+00
   8.7990000e-01   1.8186557e+00
   8.8990000e-01   2.5385238e+00
   8.9990000e-01   2.5385238e+00
   9.0990000e-01   1.8627116e+00
   9.1990000e-01   1.8627116e+00
   9.2990000e-01   1.5324681e+00
   9.3990000e-01   1.5324681e+00
   9.4990000e-01   1.5399334e+00
   9.5990000e-01   1.5399334e+00
   9.6990000e-01   1.5420605e+00
   9.7990000e-01   1.5420605e+00
   9.8990000e-01   1.5613774e+00
   9.9990000e-01   1.5613774e+00
   1.0099000e+00   1.5681508e+00
   1.0199000e+00   1.5681508e+00
   1.0299000e+00   2.1106113e+00
   1.0399000e+00   2.1106113e+00
   1.0499000e+00   1.5828472e+00
   1.0599000e+00   1.5828472e+00
   1.0699000e+00   1.5882949e+00
   1.0799000e+00   1.5882949e+00
   1.0899000e+00   1.5950029e+00
   1.0999000e+00   1.5950029e+00
   1.1099000e+00   1.6012316e+00
   1.1199000e+00   1.6012316e+00
   1.1299000e+00   1.6020185e+00
   1.1399000e+00   1.6020185e+00
   1.1499000e+00   1.6115763e+00
   1.1599000e+00   1.6115763e+00
   1.1699000e+00   1.6211637e+00
   1.1799000e+00   1.6211637e+00
   1.1899000e+00   1.8738772e+00
   1.1999000e+00   1.8738772e+00
   1.2099000e+00   1.5714867e+00
   1.2199000e+00   1.5714867e+00
   1.2299000e+00   1.6136555e+00
   1.2399000e+00   1.6136555e+00
   1.2499000e+00   1.5916929e+00
   1.2599000e+00   1.5916929e+00
   1.2699000e+00   1.5561093e+00
   1.2799000e+00   1.5561093e+00
   1.2899000e+00   1.5819967e+00
   1.2999000e+00   1.5819967e+00
   1.3099000e+00   1.5912973e+00
   1.3199000e+00   1.5912973e+00
   1.3299000e+00   1.3389477e+00
   1.3399000e+00   1.3389477e+00
   1.3499000e+00   1.3411460e+00
   1.3599000e+00   1.3411460e+00
   1.3699000e+00   1.4050815e+00
   1.3799000e+00   1.4050815e+00
   1.3899000e+00   1.3567433e+00
   1.3999000e+00   1.3567433e+00
   1.4099000e+00   1.3560279e+00
   1.4199000e+00   1.3560279e+00
   1.4299000e+00   8.7224832e-01
   1.4399000e+00   8.7224832e-01
   1.4499000e+00   7.6114036e-01
   1.4599000e+00   7.6114036e-01
   1.4699000e+00   7.0263931e-01
   1.4799000e+00   7.0263931e-01
   1.4899000e+00   7.5651398e-01
   1.4999000e+00   7.5651398e-01
   1.5099000e+00   7.6297644e-01
   1.5199000e+00   7.6297644e-01
   1.5299000e+00   3.6205526e-01
   1.5399000e+00   3.6205526e-01
   1.5499000e+00   3.7143928e-01
   1.5599000e+00   3.7143928e-01
   1.5699000e+00   3.7264851e-01
   1.5799000e+00   3.7264851e-01
   1.5899000e+00   3.8612470e-01
   1.5999000e+00   3.8612470e-01
   1.6099000e+00   3.8890330e-01
   1.6199000e+00   3.8890330e-01
   1.6299000e+00   3.6682791e-01
   1.6399000e+00   3.6682791e-01
   1.6499000e+00   3.7840271e-01
   1.6599000e+00   3.7840271e-01
   1.6699000e+00   3.8543179e-01
   1.6799000e+00   3.8543179e-01
   1.6899000e+00   9.3205186e-01
   1.6999000e+00   9.3205186e-01
   1.7099000e+00   1.8334472e+00
   1.7199000e+00   1.8334472e+00
   1.7299000e+00   3.4140774e-01
   1.7399000e+00   3.4140774e-01
   1.7499000e+00   3.4924122e-01
   1.7599000e+00   3.4924122e-01
   1.7699000e+00   3.6282335e-01
   1.7799000e+00   3.6282335e-01
   1.7899000e+00   3.5408626e-01
   1.7999000e+00   3.5408626e-01
   1.8099000e+00   3.4987286e-01
   1.8199000e+00   3.4987286e-01
   1.8299000e+00   2.1782169e-01
   1.8399000e+00   2.1782169e-01
   1.8499000e+00   2.8080859e-01
   1.8599000e+00   2.8080859e-01
   1.8699000e+00   4.0645042e-01
   1.8799000e+00   4.0645042e-01
   1.8899000e+00   2.9562545e-01
   1.8999000e+00   2.9562545e-01
   1.9099000e+00   8.4826507e-01
   1.9199000e+00   8.4826507e-01
   1.9299000e+00   4.5929612e-01
   1.9399000e+00   4.5929612e-01
   1.9499000e+00   4.9423423e-01
   1.9599000e+00   4.9423423e-01
   1.9699000e+00   5.2086036e-01
   1.9799000e+00   5.2086036e-01
   1.9899000e+00   4.9825109e-01
   1.9999000e+00   4.9825109e-01
   2.0099000e+00   4.9846650e-01
   2.0199000e+00   4.9846650e-01
   2.0299000e+00   2.7929441e-01
   2.0399000e+00   2.7929441e-01
   2.0499000e+00   3.2296452e-01
   2.0599000e+00   3.2296452e-01
   2.0699000e+00   3.5053244e-01
   2.0799000e+00   3.5053244e-01
   2.0899000e+00   3.3485559e-01
   2.0999000e+00   3.3485559e-01
   2.1099000e+00   3.2660164e-01
   2.1199000e+00   3.2660164e-01
   2.1299000e+00   1.6238070e-01
   2.1399000e+00   1.6238070e-01
   2.1499000e+00   1.4406102e-01
   2.1599000e+00   1.4406102e-01
   2.1699000e+00   1.4039411e-01
   2.1799000e+00   1.4039411e-01
   2.1899000e+00   1.4895164e-01
   2.1999000e+00   1.4895164e-01
   2.2099000e+00   1.3910705e-01
   2.2199000e+00   1.3910705e-01
   2.2299000e+00   1.3981399e-01
   2.2399000e+00   1.3981399e-01
   2.2499000e+00   1.4358584e-01
   2.2599000e+00   1.4358584e-01
   2.2699000e+00   1.4447110e-01
   2.2799000e+00   1.4447110e-01
   2.2899000e+00   1.4513463e-01
   2.2999000e+00   1.4513463e-01
   2.3099000e+00   1.4361415e-01
   2.3199000e+00   1.4361415e-01
   2.3299000e+00   1.3621008e-01
   2.3399000e+00   1.3621008e-01
   2.3499000e+00   1.3991920e-01
   2.3599000e+00   1.3991920e-01
   2.3699000e+00   1.4183436e-01
   2.3799000e+00   1.4183436e-01
   2.3899000e+00   1.4097250e-01
   2.3999000e+00   1.4097250e-01
   2.4099000e+00   1.4003751e-01
   2.4199000e+00   1.4003751e-01
   2.4299000e+00   1.4215708e-01
   2.4399000e+00   1.4215708e-01
   2.4499000e+00   1.3850530e-01
   2.4599000e+00   1.3850530e-01
   2.4699000e+00   1.2797598e-01
   2.4799000e+00   1.2797598e-01
   2.4899000e+00   1.3615275e-01
   2.4999000e+00   1.3615275e-01
   2.5099000e+00   1.3422318e-01
   2.5199000e+00   1.3422318e-01
   2.5299000e+00   6.7202010e-02
   2.5399000e+00   6.7202010e-02
   2.5499000e+00   6.3777610e-02
   2.5599000e+00   6.3777610e-02
   2.5699000e+00   6.8443278e-02
   2.5799000e+00   6.8443278e-02
   2.5899000e+00   6.4193729e-02
   2.5999000e+00   6.4193729e-02
   2.6099000e+00   6.2808484e-02
   2.6199000e+00   6.2808484e-02
   2.6299000e+00   6.3770613e-02
   2.6399000e+00   6.3770613e-02
   2.6499000e+00   6.2317437e-02
   2.6599000e+00   6.2317437e-02
   2.6699000e+00   5.7984132e-02
   2.6799000e+00   5.7984132e-02
   2.6899000e+00   6.7384284e-02
   2.6999000e+00   6.7384284e-02
   2.7099000e+00   6.3791019e-02
   2.7199000e+00   6.3791019e-02
   2.7299000e+00   6.3605787e-02
   2.7399000e+00   6.3605787e-02
   2.7499000e+00   6.7076187e-02
   2.7599000e+00   6.7076187e-02
   2.7699000e+00   7.0798420e-02
   2.7799000e+00   7.0798420e-02
   2.7899000e+00   7.0805007e-02
   2.7999000e+00   7.0805007e-02
   2.8099000e+00   6.9564216e-02
   2.8199000e+00   6.9564216e-02
   2.8299000e+00   7.0164215e-02
   2.8399000e+00   7.0164215e-02
   2.8499000e+00   6.8601831e-02
   2.8599000e+00   6.8601831e-02
   2.8699000e+00   6.7561800e-02
   2.8799000e+00   6.7561800e-02
   2.8899000e+00   7.0077432e-02
   2.8999000e+00   7.0077432e-02
   2.9099000e+00   6.9194571e-02
   2.9199000e+00   6.9194571e-02
   2.9299000e+00   7.0093997e-02
   2.9399000e+00   7.0093997e-02
   2.9499000e+00   7.2970401e-02
   2.9599000e+00   7.2970401e-02
   2.9699000e+00   7.2474609e-02
   2.9799000e+00   7.2474609e-02
   2.9899000e+00   7.3831660e-02
   2.9999000e+00   7.3831660e-02
   3.0099000e+00   7.3300735e-02
   3.0199000e+00   7.3300735e-02
   3.0299000e+00   7.4440743e-02
   3.0399000e+00   7.4440743e-02
   3.0499000e+00   7.2118144e-02
   3.0599000e+00   7.2118144e-02
   3.0699000e+00   7.0324758e-02
   3.0799000e+00   7.0324758e-02
   3.0899000e+00   7.3363202e-02
   3.0999000e+00   7.3363202e-02
   3.1099000e+00   7.6792611e-02
   3.1199000e+00   7.6792611e-02
   3.1299000e+00   1.0612031e-02
   3.1399000e+00   1.0612031e-02
   3.1499000e+00   2.7008540e-02
   3.1599000e+00   2.7008540e-02
   3.1699000e+00   3.5505426e-02
   3.1799000e+00   3.5505426e-02
   3.1899000e+00   2.7744576e-02
   3.1999000e+00   2.7744576e-02
   3.2099000e+00   2.7590892e-02
   3.2199000e+00   2.7590892e-02
   3.2299000e+00   3.8355213e-02
   3.2399000e+00   3.8355213e-02
   3.2499000e+00   4.4479903e-02
   3.2599000e+00   4.4479903e-02
   3.2699000e+00   4.3748741e-02
   3.2799000e+00   4.3748741e-02
   3.2899000e+00   4.5317560e-02
   3.2999000e+00   4.5317560e-02
   3.3099000e+00   4.4237866e-02
   3.3199000e+00   4.4237866e-02
   3.3299000e+00   4.4429955e-02
   3.3399000e+00   4.4429955e-02
   3.3499000e+00   4.3569806e-02
   3.3599000e+00   4.3569806e-02
   3.3699000e+00   4.3644511e-02
   3.3799000e+00   4.3644511e-02
   3.3899000e+00   4.3554813e-02
   3.3999000e+00   4.3554813e-02
   3.4099000e+00   4.3634111e-02
   3.4199000e+00   4.3634111e-02
   3.4299000e+00   4.2498525e-02
   3.4399000e+00   4.2498525e-02
   3.4499000e+00   4.8637184e-02
   3.4599000e+00   4.8637184e-02
   3.4699000e+00   4.6627009e-02
   3.4799000e+00   4.6627009e-02
   3.4899000e+00   4.7964002e-02
   3.4999000e+00   4.7964002e-02
   3.5099000e+00   4.6620093e-02
   3.5199000e+00   4.6620093e-02
   3.5299000e+00   4.4843248e-02
   3.5399000e+00   4.4843248e-02
   3.5499000e+00   4.3891481e-02
   3.5599000e+00   4.3891481e-02
   3.5699000e+00   4.5037122e-02
   3.5799000e+00   4.5037122e-02
   3.5899000e+00   4.6285938e-02
   3.5999000e+00   4.6285938e-02
   3.6099000e+00   4.4141200e-02
   3.6199000e+00   4.4141200e-02
   3.6299000e+00   4.3487417e-02
   3.6399000e+00   4.3487417e-02
   3.6499000e+00   4.4079912e-02
   3.6599000e+00   4.4079912e-02
   3.6699000e+00   4.5745760e-02
   3.6799000e+00   4.5745760e-02
   3.6899000e+00   4.5913124e-02
   3.6999000e+00   4.5913124e-02
   3.7099000e+00   4.2399656e-02
   3.7199000e+00   4.2399656e-02
   3.7299000e+00   5.0138417e-02
   3.7399000e+00   5.0138417e-02
   3.7499000e+00   4.6990134e-02
   3.7599000e+00   4.6990134e-02
   3.7699000e+00   4.8266753e-02
   3.7799000e+00   4.8266753e-02
   3.7899000e+00   5.1684843e-02
   3.7999000e+00   5.1684843e-02
   3.8099000e+00   4.8909903e-02
   3.8199000e+00   4.8909903e-02
   3.8299000e+00   4.7140903e-02
   3.8399000e+00   4.7140903e-02
   3.8499000e+00   4.8606626e-02
   3.8599000e+00   4.8606626e-02
   3.8699000e+00   4.9973619e-02
   3.8799000e+00   4.9973619e-02
   3.8899000e+00   4.7709333e-02
   3.8999000e+00   4.7709333e-02
   3.9099000e+00   5.0692415e-02
   3.9199000e+00   5.0692415e-02
   3.9299000e+00   4.4012349e-02
   3.9399000e+00   4.4012349e-02
   3.9499000e+00   1.9654627e-02
   3.9599000e+00   1.9654627e-02
   3.9699000e+00   3.5965341e-02
   3.9799000e+00   3.5965341e-02
   3.9899000e+00   3.6484005e-02
   3.9999000e+00   3.6484005e-02
   4.0099000e+00   3.7329626e-02
   4.0199000e+00   3.7329626e-02
   4.0299000e+00   3.9181644e-02
   4.0399000e+00   3.9181644e-02
   4.0499000e+00   3.2475348e-02
   4.0599000e+00   3.2475348e-02
   4.0699000e+00   3.5898331e-02
   4.0799000e+00   3.5898331e-02
   4.0899000e+00   2.8543081e-02
   4.0999000e+00   2.8543081e-02
   4.1099000e+00   4.0615948e-02
   4.1199000e+00   4.0615948e-02
   4.1299000e+00   3.4079894e-02
   4.1399000e+00   3.4079894e-02
   4.1499000e+00   3.4214248e-02
   4.1599000e+00   3.4214248e-02
   4.1699000e+00   3.4893453e-02
   4.1799000e+00   3.4893453e-02
   4.1899000e+00   3.8139488e-02
   4.1999000e+00   3.8139488e-02
   4.2099000e+00   3.5756681e-02
   4.2199000e+00   3.5756681e-02
   4.2299000e+00   3.2020368e-02
   4.2399000e+00   3.2020368e-02
   4.2499000e+00   3.6894911e-02
   4.2599000e+00   3.6894911e-02
   4.2699000e+00   3.4464814e-02
   4.2799000e+00   3.4464814e-02
   4.2899000e+00   3.9253312e-02
   4.2999000e+00   3.9253312e-02
   4.3099000e+00   3.5505627e-02
   4.3199000e+00   3.5505627e-02
   4.3299000e+00   3.4981658e-02
   4.3399000e+00   3.4981658e-02
   4.3499000e+00   3.5856396e-02
   4.3599000e+00   3.5856396e-02
   4.3699000e+00   3.3366492e-02
   4.3799000e+00   3.3366492e-02
   4.3899000e+00   3.8250589e-02
   4.3999000e+00   3.8250589e-02
   4.4099000e+00   2.7595682e-02
   4.4199000e+00   2.7595682e-02
   4.4299000e+00   3.5707554e-02
   4.4399000e+00   3.5707554e-02
   4.4499000e+00   2.2358174e-02
   4.4599000e+00   2.2358174e-02
   4.4699000e+00   3.5135428e-02
   4.4799000e+00   3.5135428e-02
   4.4899000e+00   3.5580103e-02
   4.4999000e+00   3.5580103e-02
   4.5099000e+00   2.7745186e-02
   4.5199000e+00   2.7745186e-02
   4.5299000e+00   3.6068465e-02
   4.5399000e+00   3.6068465e-02
   4.5499000e+00   3.4063005e-02
   4.5599000e+00   3.4063005e-02
   4.5699000e+00   2.2471026e-02
   4.5799000e+00   2.2471026e-02
   4.5899000e+00   3.3391617e-02
   4.5999000e+00   3.3391617e-02
   4.6099000e+00   3.6583863e-02
   4.6199000e+00   3.6583863e-02
   4.6299000e+00   3.3671665e-02
   4.6399000e+00   3.3671665e-02
   4.6499000e+00   3.2437161e-02
   4.6599000e+00   3.2437161e-02
   4.6699000e+00   3.8018975e-02
   4.6799000e+00   3.8018975e-02
   4.6899000e+00   4.0205142e-02
   4.6999000e+00   4.0205142e-02
   4.7099000e+00   1.2137587e-02
   4.7199000e+00   1.2137587e-02
   4.7299000e+00   3.4602058e-02
   4.7399000e+00   3.4602058e-02
   4.7499000e+00   2.7974981e-02
   4.7599000e+00   2.7974981e-02
   4.7699000e+00   3.6170865e-02
   4.7799000e+00   3.6170865e-02
   4.7899000e+00   3.3706921e-02
   4.7999000e+00   3.3706921e-02
   4.8099000e+00   3.8501082e-02
   4.8199000e+00   3.8501082e-02
   4.8299000e+00   3.3496690e-02
   4.8399000e+00   3.3496690e-02
   4.8499000e+00   3.4836582e-02
   4.8599000e+00   3.4836582e-02
   4.8699000e+00   3.4100382e-02
   4.8799000e+00   3.4100382e-02
   4.8899000e+00   3.2653604e-02
   4.8999000e+00   3.2653604e-02
   4.9099000e+00   3.1090449e-02
   4.9199000e+00   3.1090449e-02
   4.9299000e+00   1.6955628e-02
   4.9399000e+00   1.6955628e-02
   4.9499000e+00   3.2787771e-02
   4.9599000e+00   3.2787771e-02
   4.9699000e+00   3.7058509e-02
   4.9799000e+00   3.7058509e-02
   4.9899000e+00   3.3705768e-02
   4.9999000e+00   3.3705768e-02
   5.0099000e+00   3.3901161e-02
   5.0199000e+00   3.3901161e-02
   5.0299000e+00   3.5547274e-02
   5.0399000e+00   3.5547274e-02
   5.0499000e+00   3.4623047e-02
   5.0599000e+00   3.4623047e-02
   5.0699000e+00   3.4031890e-02
   5.0799000e+00   3.4031890e-02
   5.0899000e+00   3.5658210e-02
   5.0999000e+00   3.5658210e-02
   5.1099000e+00   3.2198021e-02
   5.1199000e+00   3.2198021e-02
   5.1299000e+00   3.4932116e-02
   5.1399000e+00   3.4932116e-02
   5.1499000e+00   3.4098868e-02
   5.1599000e+00   3.4098868e-02
   5.1699000e+00   3.5067625e-02
   5.1799000e+00   3.5067625e-02
   5.1899000e+00   3.4670338e-02
   5.1999000e+00   3.4670338e-02
   5.2099000e+00   3.5363839e-02
   5.2199000e+00   3.5363839e-02
   5.2299000e+00   3.2113492e-02
   5.2399000e+00   3.2113492e-02
   5.2499000e+00   3.6728477e-02
   5.2599000e+00   3.6728477e-02
   5.2699000e+00   3.6307947e-02
   5.2799000e+00   3.6307947e-02
   5.2899000e+00   3.5249292e-02
   5.2999000e+00   3.5249292e-02
   5.3099000e+00   3.5081924e-02
   5.3199000e+00   3.5081924e-02
   5.3299000e+00   3.6545880e-02
   5.3399000e+00   3.6545880e-02
   5.3499000e+00   3.5382500e-02
   5.3599000e+00   3.5382500e-02
   5.3699000e+00   3.3700478e-02
   5.3799000e+00   3.3700478e-02
   5.3899000e+00   3.4310480e-02
   5.3999000e+00   3.4310480e-02
   5.4099000e+00   3.6431675e-02
   5.4199000e+00   3.6431675e-02
   5.4299000e+00   2.8628548e-02
   5.4399000e+00   2.8628548e-02
   5.4499000e+00   3.7171975e-02
   5.4599000e+00   3.7171975e-02
   5.4699000e+00   3.3591189e-02
   5.4799000e+00   3.3591189e-02
   5.4899000e+00   3.6622023e-02
   5.4999000e+00   3.6622023e-02
   5.5099000e+00   3.6230040e-02
   5.5199000e+00   3.6230040e-02
   5.5299000e+00   2.9780222e-02
   5.5399000e+00   2.9780222e-02
   5.5499000e+00   3.3020686e-02
   5.5599000e+00   3.3020686e-02
   5.5699000e+00   4.0019117e-02
   5.5799000e+00   4.0019117e-02
   5.5899000e+00   3.9859156e-02
   5.5999000e+00   3.9859156e-02
   5.6099000e+00   3.5931240e-02
   5.6199000e+00   3.5931240e-02
   5.6299000e+00   3.8273467e-02
   5.6399000e+00   3.8273467e-02
   5.6499000e+00   4.0328101e-02
   5.6599000e+00   4.0328101e-02
   5.6699000e+00   3.8799878e-02
   5.6799000e+00   3.8799878e-02
   5.6899000e+00   3.9778551e-02
   5.6999000e+00   3.9778551e-02
   5.7099000e+00   4.0902301e-02
   5.7199000e+00   4.0902301e-02
   5.7299000e+00   1.7057240e-02
   5.7399000e+00   1.7057240e-02
   5.7499000e+00   3.6746074e-02
   5.7599000e+00   3.6746074e-02
   5.7699000e+00   4.4038961e-02
   5.7799000e+00   4.4038961e-02
   5.7899000e+00   4.0280695e-02
   5.7999000e+00   4.0280695e-02
   5.8099000e+00   3.6364164e-02
   5.8199000e+00   3.6364164e-02
   5.8299000e+00   4.2622729e-02
   5.8399000e+00   4.2622729e-02
   5.8499000e+00   3.9333384e-02
   5.8599000e+00   3.9333384e-02
   5.8699000e+00   3.9348871e-02
   5.8799000e+00   3.9348871e-02
   5.8899000e+00   4.1316812e-02
   5.8999000e+00   4.1316812e-02
   5.9099000e+00   4.0065573e-02
   5.9199000e+00   4.0065573e-02
   5.9299000e+00   3.9971720e-02
   5.9399000e+00   3.9971720e-02
   5.9499000e+00   3.8547505e-02
   5.9599000e+00   3.8547505e-02
   5.9699000e+00   3.7286628e-02
   5.9799000e+00   3.7286628e-02
   5.9899000e+00   9.6718873e-03
   5.9999000e+00   9.6718873e-03
   6.0099000e+00   3.7486560e-02
   6.0199000e+00   3.7486560e-02
   6.0299000e+00   4.0509690e-02
   6.0399000e+00   4.0509690e-02
   6.0499000e+00   4.0485888e-02
   6.0599000e+00   4.0485888e-02
   6.0699000e+00   3.8764000e-02
   6.0799000e+00   3.8764000e-02
   6.0899000e+00   3.9304229e-02
   6.0999000e+00   3.9304229e-02
   6.1099000e+00   3.9263118e-02
   6.1199000e+00   3.9263118e-02
   6.1299000e+00   3.8620477e-02
   6.1399000e+00   3.8620477e-02
   6.1499000e+00   4.0886852e-02
   6.1599000e+00   4.0886852e-02
   6.1699000e+00   4.0514800e-02
   6.1799000e+00   4.0514800e-02
   6.1899000e+00   4.1623796e-02
   6.1999000e+00   4.1623796e-02
   6.2099000e+00   3.8968952e-02
   6.2199000e+00   3.8968952e-02
   6.2299000e+00   3.4352683e-02
   6.2399000e+00   3.4352683e-02
   6.2499000e+00   4.5511698e-02
   6.2599000e+00   4.5511698e-02
   6.2699000e+00   4.4828675e-02
   6.2799000e+00   4.4828675e-02
   6.2899000e+00   4.1648640e-02
   6.2999000e+00   4.1648640e-02
   6.3099000e+00   4.2630951e-02
   6.3199000e+00   4.2630951e-02
   6.3299000e+00   7.1543511e-02
   6.3399000e+00   7.1543511e-02
   6.3499000e+00   3.7369174e-02
   6.3599000e+00   3.7369174e-02
   6.3699000e+00   3.8106904e-02
   6.3799000e+00   3.8106904e-02
   6.3899000e+00   4.0856288e-02
   6.3999000e+00   4.0856288e-02
   6.4099000e+00   3.2168893e-02
   6.4199000e+00   3.2168893e-02
   6.4299000e+00   2.4941266e-02
   6.4399000e+00   2.4941266e-02
   6.4499000e+00   3.8032550e-02
   6.4599000e+00   3.8032550e-02
   6.4699000e+00   4.1087291e-02
   6.4799000e+00   4.1087291e-02
   6.4899000e+00   3.6201333e-02
   6.4999000e+00   3.6201333e-02
   6.5099000e+00   3.1981030e-02
   6.5199000e+00   3.1981030e-02
   6.5299000e+00   4.6152293e-02
   6.5399000e+00   4.6152293e-02
   6.5499000e+00   3.1995817e-02
   6.5599000e+00   3.1995817e-02
   6.5699000e+00   4.2882967e-02
   6.5799000e+00   4.2882967e-02
   6.5899000e+00   3.6135662e-02
   6.5999000e+00   3.6135662e-02
   6.6099000e+00   3.9513302e-02
   6.6199000e+00   3.9513302e-02
   6.6299000e+00   3.9520969e-02
   6.6399000e+00   3.9520969e-02
   6.6499000e+00   4.2090051e-02
   6.6599000e+00   4.2090051e-02
   6.6699000e+00   4.0591062e-02
   6.6799000e+00   4.0591062e-02
   6.6899000e+00   3.8469471e-02
   6.6999000e+00   3.8469471e-02
   6.7099000e+00   2.9760930e-02
   6.7199000e+00   2.9760930e-02
   6.7299000e+00   3.3253408e-02
   6.7399000e+00   3.3253408e-02
   6.7499000e+00   3.2471143e-02
   6.7599000e+00   3.2471143e-02
   6.7699000e+00   4.0409951e-02
   6.7799000e+00   4.0409951e-02
   6.7899000e+00   3.9072696e-02
   6.7999000e+00   3.9072696e-02
   6.8099000e+00   3.5555726e-02
   6.8199000e+00   3.5555726e-02
   6.8299000e+00   4.0668683e-02
   6.8399000e+00   4.0668683e-02
   6.8499000e+00   3.6963871e-02
   6.8599000e+00   3.6963871e-02
   6.8699000e+00   4.6976642e-02
   6.8799000e+00   4.6976642e-02
   6.8899000e+00   3.7463870e-02
   6.8999000e+00   3.7463870e-02
   6.9099000e+00   4.7559837e-02
   6.9199000e+00   4.7559837e-02
   6.9299000e+00   3.6773001e-02
   6.9399000e+00   3.6773001e-02
   6.9499000e+00   3.8643240e-02
   6.9599000e+00   3.8643240e-02
   6.9699000e+00   3.6919865e-02
   6.9799000e+00   3.6919865e-02
   6.9899000e+00   3.4057621e-02
   6.9999000e+00   3.4057621e-02
   7.0099000e+00   3.3707079e-02
   7.0199000e+00   3.3707079e-02
   7.0299000e+00   4.6883309e-02
   7.0399000e+00   4.6883309e-02
   7.0499000e+00   3.5928631e-02
   7.0599000e+00   3.5928631e-02
   7.0699000e+00   3.4308841e-02
   7.0799000e+00   3.4308841e-02
   7.0899000e+00   3.4490683e-02
   7.0999000e+00   3.4490683e-02
   7.1099000e+00   4.1962367e-02
   7.1199000e+00   4.1962367e-02
   7.1299000e+00   3.7720642e-02
   7.1399000e+00   3.7720642e-02
   7.1499000e+00   4.6345494e-02
   7.1599000e+00   4.6345494e-02
   7.1699000e+00   3.6718108e-02
   7.1799000e+00   3.6718108e-02
   7.1899000e+00   4.1099914e-02
   7.1999000e+00   4.1099914e-02
   7.2099000e+00   3.7718652e-02
   7.2199000e+00   3.7718652e-02
   7.2299000e+00   3.7402532e-02
   7.2399000e+00   3.7402532e-02
   7.2499000e+00   3.9606219e-02
   7.2599000e+00   3.9606219e-02
   7.2699000e+00   3.2672946e-02
   7.2799000e+00   3.2672946e-02
   7.2899000e+00   4.1655167e-02
   7.2999000e+00   4.1655167e-02
   7.3099000e+00   3.5580820e-02
   7.3199000e+00   3.5580820e-02
   7.3299000e+00   3.8792453e-02
   7.3399000e+00   3.8792453e-02
   7.3499000e+00   3.6369342e-02
   7.3599000e+00   3.6369342e-02
   7.3699000e+00   3.4998180e-02
